1.800000000000000000e+01,8.000000000000000000e+00,3.070000000000000000e+02,1.300000000000000000e+02,3.504000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.800000000000000000e+01,6.000000000000000000e+00,2.320000000000000000e+02,1.000000000000000000e+02,2.945000000000000000e+03,1.600000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.800000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+02,8.800000000000000000e+01,3.021000000000000000e+03,1.650000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.300000000000000000e+01,6.000000000000000000e+00,1.980000000000000000e+02,9.500000000000000000e+01,2.904000000000000000e+03,1.600000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.600000000000000000e+01,4.000000000000000000e+00,9.700000000000000000e+01,4.600000000000000000e+01,1.950000000000000000e+03,2.100000000000000000e+01,7.300000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
1.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+02,1.500000000000000000e+02,4.997000000000000000e+03,1.400000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.200000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+02,1.670000000000000000e+02,4.906000000000000000e+03,1.250000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.300000000000000000e+01,8.000000000000000000e+00,3.600000000000000000e+02,1.700000000000000000e+02,4.654000000000000000e+03,1.300000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.200000000000000000e+01,8.000000000000000000e+00,3.500000000000000000e+02,1.800000000000000000e+02,4.499000000000000000e+03,1.250000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.800000000000000000e+01,6.000000000000000000e+00,2.320000000000000000e+02,1.000000000000000000e+02,2.789000000000000000e+03,1.500000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.000000000000000000e+01,4.000000000000000000e+00,9.700000000000000000e+01,8.800000000000000000e+01,2.279000000000000000e+03,1.900000000000000000e+01,7.300000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
2.100000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+02,7.200000000000000000e+01,2.401000000000000000e+03,1.950000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.200000000000000000e+01,4.000000000000000000e+00,1.080000000000000000e+02,9.400000000000000000e+01,2.379000000000000000e+03,1.650000000000000000e+01,7.300000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
1.800000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+01,9.000000000000000000e+01,2.124000000000000000e+03,1.350000000000000000e+01,7.300000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
1.900000000000000000e+01,4.000000000000000000e+00,1.220000000000000000e+02,8.500000000000000000e+01,2.310000000000000000e+03,1.850000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.100000000000000000e+01,6.000000000000000000e+00,1.550000000000000000e+02,1.070000000000000000e+02,2.472000000000000000e+03,1.400000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.600000000000000000e+01,4.000000000000000000e+00,9.800000000000000000e+01,9.000000000000000000e+01,2.265000000000000000e+03,1.550000000000000000e+01,7.300000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
1.500000000000000000e+01,8.000000000000000000e+00,3.500000000000000000e+02,1.450000000000000000e+02,4.082000000000000000e+03,1.300000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.600000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+02,2.300000000000000000e+02,4.278000000000000000e+03,9.500000000000000000e+00,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.900000000000000000e+01,4.000000000000000000e+00,6.800000000000000000e+01,4.900000000000000000e+01,1.867000000000000000e+03,1.950000000000000000e+01,7.300000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.400000000000000000e+01,4.000000000000000000e+00,1.160000000000000000e+02,7.500000000000000000e+01,2.158000000000000000e+03,1.550000000000000000e+01,7.300000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.000000000000000000e+01,4.000000000000000000e+00,1.140000000000000000e+02,9.100000000000000000e+01,2.582000000000000000e+03,1.400000000000000000e+01,7.300000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
1.900000000000000000e+01,4.000000000000000000e+00,1.210000000000000000e+02,1.120000000000000000e+02,2.868000000000000000e+03,1.550000000000000000e+01,7.300000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
1.500000000000000000e+01,8.000000000000000000e+00,3.180000000000000000e+02,1.500000000000000000e+02,3.399000000000000000e+03,1.100000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.400000000000000000e+01,4.000000000000000000e+00,1.210000000000000000e+02,1.100000000000000000e+02,2.660000000000000000e+03,1.400000000000000000e+01,7.300000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.000000000000000000e+01,6.000000000000000000e+00,1.560000000000000000e+02,1.220000000000000000e+02,2.807000000000000000e+03,1.350000000000000000e+01,7.300000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
1.100000000000000000e+01,8.000000000000000000e+00,3.500000000000000000e+02,1.800000000000000000e+02,3.664000000000000000e+03,1.100000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.000000000000000000e+01,6.000000000000000000e+00,1.980000000000000000e+02,9.500000000000000000e+01,3.102000000000000000e+03,1.650000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.900000000000000000e+01,6.000000000000000000e+00,2.320000000000000000e+02,1.000000000000000000e+02,2.901000000000000000e+03,1.600000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.500000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+02,1.000000000000000000e+02,3.336000000000000000e+03,1.700000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
3.100000000000000000e+01,4.000000000000000000e+00,7.900000000000000000e+01,6.700000000000000000e+01,1.950000000000000000e+03,1.900000000000000000e+01,7.400000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
2.600000000000000000e+01,4.000000000000000000e+00,1.220000000000000000e+02,8.000000000000000000e+01,2.451000000000000000e+03,1.650000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
3.200000000000000000e+01,4.000000000000000000e+00,7.100000000000000000e+01,6.500000000000000000e+01,1.836000000000000000e+03,2.100000000000000000e+01,7.400000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
2.500000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+02,7.500000000000000000e+01,2.542000000000000000e+03,1.700000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.600000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+02,1.000000000000000000e+02,3.781000000000000000e+03,1.700000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.600000000000000000e+01,6.000000000000000000e+00,2.580000000000000000e+02,1.100000000000000000e+02,3.632000000000000000e+03,1.800000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.800000000000000000e+01,6.000000000000000000e+00,2.250000000000000000e+02,1.050000000000000000e+02,3.613000000000000000e+03,1.650000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.600000000000000000e+01,8.000000000000000000e+00,3.020000000000000000e+02,1.400000000000000000e+02,4.141000000000000000e+03,1.400000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.300000000000000000e+01,8.000000000000000000e+00,3.500000000000000000e+02,1.500000000000000000e+02,4.699000000000000000e+03,1.450000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.400000000000000000e+01,8.000000000000000000e+00,3.180000000000000000e+02,1.500000000000000000e+02,4.457000000000000000e+03,1.350000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.400000000000000000e+01,8.000000000000000000e+00,3.020000000000000000e+02,1.400000000000000000e+02,4.638000000000000000e+03,1.600000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.400000000000000000e+01,8.000000000000000000e+00,3.040000000000000000e+02,1.500000000000000000e+02,4.257000000000000000e+03,1.550000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.900000000000000000e+01,4.000000000000000000e+00,9.800000000000000000e+01,8.300000000000000000e+01,2.219000000000000000e+03,1.650000000000000000e+01,7.400000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.600000000000000000e+01,4.000000000000000000e+00,7.900000000000000000e+01,6.700000000000000000e+01,1.963000000000000000e+03,1.550000000000000000e+01,7.400000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.600000000000000000e+01,4.000000000000000000e+00,9.700000000000000000e+01,7.800000000000000000e+01,2.300000000000000000e+03,1.450000000000000000e+01,7.400000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
3.100000000000000000e+01,4.000000000000000000e+00,7.600000000000000000e+01,5.200000000000000000e+01,1.649000000000000000e+03,1.650000000000000000e+01,7.400000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
3.200000000000000000e+01,4.000000000000000000e+00,8.300000000000000000e+01,6.100000000000000000e+01,2.003000000000000000e+03,1.900000000000000000e+01,7.400000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
2.800000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+01,7.500000000000000000e+01,2.125000000000000000e+03,1.450000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.400000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+01,7.500000000000000000e+01,2.108000000000000000e+03,1.550000000000000000e+01,7.400000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.600000000000000000e+01,4.000000000000000000e+00,1.160000000000000000e+02,7.500000000000000000e+01,2.246000000000000000e+03,1.400000000000000000e+01,7.400000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.400000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+02,9.700000000000000000e+01,2.489000000000000000e+03,1.500000000000000000e+01,7.400000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
2.600000000000000000e+01,4.000000000000000000e+00,1.080000000000000000e+02,9.300000000000000000e+01,2.391000000000000000e+03,1.550000000000000000e+01,7.400000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
3.100000000000000000e+01,4.000000000000000000e+00,7.900000000000000000e+01,6.700000000000000000e+01,2.000000000000000000e+03,1.600000000000000000e+01,7.400000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
1.900000000000000000e+01,6.000000000000000000e+00,2.250000000000000000e+02,9.500000000000000000e+01,3.264000000000000000e+03,1.600000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.800000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+02,1.050000000000000000e+02,3.459000000000000000e+03,1.600000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.500000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+02,7.200000000000000000e+01,3.432000000000000000e+03,2.100000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.500000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+02,7.200000000000000000e+01,3.158000000000000000e+03,1.950000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.600000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+02,1.700000000000000000e+02,4.668000000000000000e+03,1.150000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.500000000000000000e+01,8.000000000000000000e+00,3.500000000000000000e+02,1.450000000000000000e+02,4.440000000000000000e+03,1.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.600000000000000000e+01,8.000000000000000000e+00,3.180000000000000000e+02,1.500000000000000000e+02,4.498000000000000000e+03,1.450000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.400000000000000000e+01,8.000000000000000000e+00,3.510000000000000000e+02,1.480000000000000000e+02,4.657000000000000000e+03,1.350000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.700000000000000000e+01,6.000000000000000000e+00,2.310000000000000000e+02,1.100000000000000000e+02,3.907000000000000000e+03,2.100000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.600000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+02,1.050000000000000000e+02,3.897000000000000000e+03,1.850000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.500000000000000000e+01,6.000000000000000000e+00,2.580000000000000000e+02,1.100000000000000000e+02,3.730000000000000000e+03,1.900000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.800000000000000000e+01,6.000000000000000000e+00,2.250000000000000000e+02,9.500000000000000000e+01,3.785000000000000000e+03,1.900000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.100000000000000000e+01,6.000000000000000000e+00,2.310000000000000000e+02,1.100000000000000000e+02,3.039000000000000000e+03,1.500000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.000000000000000000e+01,8.000000000000000000e+00,2.620000000000000000e+02,1.100000000000000000e+02,3.221000000000000000e+03,1.350000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.300000000000000000e+01,8.000000000000000000e+00,3.020000000000000000e+02,1.290000000000000000e+02,3.169000000000000000e+03,1.200000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.900000000000000000e+01,4.000000000000000000e+00,9.700000000000000000e+01,7.500000000000000000e+01,2.171000000000000000e+03,1.600000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
2.300000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+02,8.300000000000000000e+01,2.639000000000000000e+03,1.700000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.000000000000000000e+01,6.000000000000000000e+00,2.320000000000000000e+02,1.000000000000000000e+02,2.914000000000000000e+03,1.600000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.300000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+02,7.800000000000000000e+01,2.592000000000000000e+03,1.850000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.400000000000000000e+01,4.000000000000000000e+00,1.340000000000000000e+02,9.600000000000000000e+01,2.702000000000000000e+03,1.350000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
2.500000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+01,7.100000000000000000e+01,2.223000000000000000e+03,1.650000000000000000e+01,7.500000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.400000000000000000e+01,4.000000000000000000e+00,1.190000000000000000e+02,9.700000000000000000e+01,2.545000000000000000e+03,1.700000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
1.800000000000000000e+01,6.000000000000000000e+00,1.710000000000000000e+02,9.700000000000000000e+01,2.984000000000000000e+03,1.450000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.900000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+01,7.000000000000000000e+01,1.937000000000000000e+03,1.400000000000000000e+01,7.500000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
1.900000000000000000e+01,6.000000000000000000e+00,2.320000000000000000e+02,9.000000000000000000e+01,3.211000000000000000e+03,1.700000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.300000000000000000e+01,4.000000000000000000e+00,1.150000000000000000e+02,9.500000000000000000e+01,2.694000000000000000e+03,1.500000000000000000e+01,7.500000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.300000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+02,8.800000000000000000e+01,2.957000000000000000e+03,1.700000000000000000e+01,7.500000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.200000000000000000e+01,4.000000000000000000e+00,1.210000000000000000e+02,9.800000000000000000e+01,2.945000000000000000e+03,1.450000000000000000e+01,7.500000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.500000000000000000e+01,4.000000000000000000e+00,1.210000000000000000e+02,1.150000000000000000e+02,2.671000000000000000e+03,1.350000000000000000e+01,7.500000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
3.300000000000000000e+01,4.000000000000000000e+00,9.100000000000000000e+01,5.300000000000000000e+01,1.795000000000000000e+03,1.750000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+00,-9.990000000000000000e+02
2.800000000000000000e+01,4.000000000000000000e+00,1.070000000000000000e+02,8.600000000000000000e+01,2.464000000000000000e+03,1.550000000000000000e+01,7.600000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.500000000000000000e+01,4.000000000000000000e+00,1.160000000000000000e+02,8.100000000000000000e+01,2.220000000000000000e+03,1.689999999999999858e+01,7.600000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
2.500000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+02,9.200000000000000000e+01,2.572000000000000000e+03,1.490000000000000036e+01,7.600000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.600000000000000000e+01,4.000000000000000000e+00,9.800000000000000000e+01,7.900000000000000000e+01,2.255000000000000000e+03,1.769999999999999929e+01,7.600000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.700000000000000000e+01,4.000000000000000000e+00,1.010000000000000000e+02,8.300000000000000000e+01,2.202000000000000000e+03,1.530000000000000071e+01,7.600000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
1.750000000000000000e+01,8.000000000000000000e+00,3.050000000000000000e+02,1.400000000000000000e+02,4.215000000000000000e+03,1.300000000000000000e+01,7.600000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.600000000000000000e+01,8.000000000000000000e+00,3.180000000000000000e+02,1.500000000000000000e+02,4.190000000000000000e+03,1.300000000000000000e+01,7.600000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.550000000000000000e+01,8.000000000000000000e+00,3.040000000000000000e+02,1.200000000000000000e+02,3.962000000000000000e+03,1.390000000000000036e+01,7.600000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
1.450000000000000000e+01,8.000000000000000000e+00,3.510000000000000000e+02,1.520000000000000000e+02,4.215000000000000000e+03,1.280000000000000071e+01,7.600000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.200000000000000000e+01,6.000000000000000000e+00,2.250000000000000000e+02,1.000000000000000000e+02,3.233000000000000000e+03,1.540000000000000036e+01,7.600000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.200000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+02,1.050000000000000000e+02,3.353000000000000000e+03,1.450000000000000000e+01,7.600000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.400000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+02,8.100000000000000000e+01,3.012000000000000000e+03,1.760000000000000142e+01,7.600000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.250000000000000000e+01,6.000000000000000000e+00,2.320000000000000000e+02,9.000000000000000000e+01,3.085000000000000000e+03,1.760000000000000142e+01,7.600000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.900000000000000000e+01,4.000000000000000000e+00,8.500000000000000000e+01,5.200000000000000000e+01,2.035000000000000000e+03,2.219999999999999929e+01,7.600000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.450000000000000000e+01,4.000000000000000000e+00,9.800000000000000000e+01,6.000000000000000000e+01,2.164000000000000000e+03,2.210000000000000142e+01,7.600000000000000000e+01,1.000000000000000000e+00,-9.990000000000000000e+02
2.900000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+01,7.000000000000000000e+01,1.937000000000000000e+03,1.419999999999999929e+01,7.600000000000000000e+01,2.000000000000000000e+00,-9.990000000000000000e+02
